Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2012-10-24,31.264158121460355,31.31700722881371,31.015012741088867,31.015012741088867,35063000.0,0.045230033844824616,-0.9000838252446669,0.02281137623377609,-0.4760477366122516,-0.4510666797511816
2012-10-25,31.46044787235967,31.51329984881654,31.030103584520404,31.35474967956543,41000200.0,0.7108812172933626,-0.46619709013558797,0.2688736064351008,-0.4478906494439755,-0.013820799299736912
2012-10-26,31.158453918120767,31.24150332230268,30.999906626533377,31.1131534576416,36208200.0,-0.5391645799613877,-0.21963290100960722,-0.10342832382616501,-0.5074895298141291,-0.3158450902175087
2012-12-24,32.82085887656217,32.85124222373349,32.72971173256365,32.798072814941406,18908100.0,-0.1598453499821004,-0.03322037424960475,0.7133728916310295,-0.9785989645478227,0.8395367288483636
2013-03-20,32.14765083038284,32.22363088061383,32.06407103605687,32.08686447143555,53647100.0,0.36231155937222315,-0.5541564147914662,-0.6412839431317904,-0.5906575828622109,-1.3159162180483885
2013-03-21,31.927302859427503,31.98048947133549,31.722153257016878,31.760143280029297,50647800.0,-0.7068821963845942,-1.0094284809817493,-0.6626470054724174,-0.5833739854692672,-1.6380160050191988
2013-03-22,31.836123188603697,31.91970007187992,31.760140251371645,31.881710052490234,41763400.0,0.23620982848089056,-0.6020409267796506,-0.3829371503935916,-0.6263633329973043,-1.4124189110544016
2013-03-25,32.09444933992403,32.14003618955211,31.722140310067925,31.851306915283203,46751300.0,-0.08415591785386732,-0.2757014805421804,-0.4677893511155237,-0.6389426556019295,-1.4445208537053977
2013-03-26,32.132441207390016,32.32239415437371,32.12484146637758,32.30719757080078,55547100.0,0.9334690048828217,0.3980459963645015,-0.028723225821726973,-0.613599722320275,-0.6383023556011825
2013-03-27,32.10206017783211,32.43637644748359,32.010883540373165,32.42877960205078,42991800.0,0.23190885121601756,0.3366626309586224,-0.058019447026112274,-0.6203616661187598,-0.4473119894021751
2013-03-28,32.337586845812005,32.504743448091446,32.269203677190355,32.49714660644531,43219200.0,0.12117663545193134,0.7264477709366988,-0.19717692233817438,-0.6671845903001862,-0.33874457693215915
2013-04-30,32.542748687880355,32.98343813170156,32.40598229879209,32.89226150512695,80948900.0,0.9320937049693232,0.9273420067221664,0.4011411168803239,-0.23345604015477808,0.8774592176217009
2013-05-01,32.83907072042958,32.854267306000885,32.428771605361426,32.5351448059082,64532800.0,-0.7526407558665481,0.39525482810017215,0.22063998325539408,-0.19666525608783983,0.3929363695627548
2013-05-02,32.67191393774248,32.80868032098598,32.58833415926561,32.79348373413086,46989800.0,0.5105565722555734,0.362510579426989,0.5343024578770162,-0.2284184496477974,0.6434410851326389
2013-05-03,32.983436822830484,33.2569695901525,32.945446804803,33.0670166015625,57682900.0,0.5372312634323378,0.944783745410162,0.7114865794598082,-0.22263746695881467,0.8920996575799792
2013-05-06,33.067016288311336,33.135399479494026,32.96823992361354,33.112606048583984,31402200.0,0.07231063503125397,0.66099065213236,0.7713607342893795,-0.2279761871747925,0.9331445349269564
2013-05-07,33.24176752422754,33.40892705413976,33.15059091629911,33.348140716552734,38932900.0,0.45546831892656503,0.43663280982332714,0.8570626400463561,-0.22199939934164822,1.1443482956489157
2013-05-08,33.484917459754946,33.63688045238692,33.4621240253187,33.60648727416992,47973100.0,0.49768379437708593,1.0251875248957385,0.8242257854297751,-0.22907735752011207,1.3615858046310112
2013-05-09,33.54569842670772,33.576088701589185,33.19618273027178,33.36334228515625,40290500.0,-0.5073771768315934,0.5460241688376267,0.5592347391613335,-0.22128996137609333,0.969724592934912
2013-05-10,33.14300100936671,33.18859077608479,32.95304799572082,33.105010986328125,44867100.0,-0.5417151089944593,0.03814085591833078,0.42112576979889366,-0.1991201702484856,0.5805547616755564
2013-05-13,32.907458725662174,32.93025215813112,32.77069233394297,32.801082611083984,51315300.0,-0.6390132721305957,-0.2966946389315939,0.5190443680928324,-0.24429142676598986,0.15976906198936508
2013-05-14,32.930243835254814,33.09740336031945,32.88465408338664,32.95303726196289,39457200.0,0.28999538540638836,-0.3745863153136874,0.9830768073506392,-0.4542915114001078,0.33253766405708296
2013-05-15,32.877067793647726,33.01383419470007,32.79348800428763,32.96064758300781,54677500.0,-0.0046422069278077085,-0.6110419911730927,0.6642191696862917,-0.561469364676236,0.34144194838764286
2013-05-16,32.96064118832428,33.082210976956986,32.83907139969158,32.8466682434082,34833500.0,-0.2525751096272436,-0.4911011661816167,0.8621683838982929,-0.6716886121523005,0.16822978377805992
2013-05-17,32.92264755074754,33.036617584672456,32.861861213892595,32.99102783203125,37786100.0,0.27412015666334677,-0.10706992226843279,0.931670588844677,-0.6730214899114122,0.3560541014024765
2013-05-20,32.98344645831815,33.11261603548914,32.89226980872614,33.07462310791016,33022100.0,0.14967238954521273,0.2641814178726947,0.7417504881933134,-0.7324453002425794,0.4646749962735085
2013-05-21,33.01382914311534,33.165792109749106,32.793482986418994,33.006229400634766,39757800.0,-0.15903482944401923,0.05281321742530782,0.633004558575981,-0.7290687220110695,0.34422412515030276
2013-05-22,33.09740263783702,33.40132561496781,32.519944053920185,32.64151382446289,95248900.0,-0.7657166887075048,-0.30544094521226484,0.3813270866565162,-0.6703500746872697,-0.24912618813677417
2013-05-23,32.12485130307315,32.428777270690595,31.957694629491108,32.39838409423828,84326400.0,-0.5218037265519943,-0.4321726581044174,0.16886257432695953,-0.6548807166106502,-0.5935519055152363
2013-05-24,32.117244720458984,32.14003814666099,31.934888615487065,32.117244720458984,70236100.0,-0.6049466881579207,-0.8459683692120412,-0.11104452949677876,-0.6568310897705733,-0.9523984340217037
2013-06-26,28.66011086342664,29.00202396012469,28.65251111994946,28.88805389404297,79737000.0,1.029302899468682,-0.48451524687052466,-1.7271924379681718,0.5809754103066022,-1.224590565342591
2013-06-27,29.23676533531027,29.513891546270656,29.22906869013027,29.467702865600582,95787800.0,1.3129265157410381,1.5909281785379408,-1.2096658422686768,0.6698110565060367,-0.7237678329840339
2013-06-28,29.24446287034317,29.71403454324078,29.19827419290562,29.637056350708008,92251600.0,0.3643911704588433,1.321254059185946,-1.1188420251866202,0.6820596052024244,-0.5846154565489596
2013-07-01,29.77562747162462,29.92958683471513,29.61397146181835,29.72943878173828,64188900.0,0.18869821029095066,2.06784886691061,-0.7798219174773986,0.6493386702812807,-0.5064417679643143
2013-07-02,29.65245687660208,29.85260196812942,29.013526627111663,29.198278427124023,91594600.0,-1.2298237184941518,0.8332482192695582,-1.298480406542737,0.6321074132136784,-0.8749617071460382
2013-07-03,28.79028706575491,29.18288058128817,28.75949461137149,28.928850173950195,51565400.0,-0.6421829286206304,0.04644381307999218,-1.2508933400058784,0.6252041697453156,-1.0492756235733003
2013-08-05,30.468435936431646,30.476132581328397,30.25289170443387,30.37605857849121,41164800.0,-0.44392758531922843,0.10609096571968837,0.9134415523690483,0.05708735642441874,0.0687355925729077
2013-08-06,30.252893241520216,30.252893241520216,29.92188170007376,29.99116325378418,51415100.0,-0.8757993627862809,-0.2243215803135215,0.6901336342373254,0.10703163182442965,-0.37409795686373
2013-08-07,29.70634150266941,29.837205033157872,29.644756591947655,29.6678524017334,54242300.0,-0.7474201708033598,-0.3809850427276775,0.3119917503514685,0.11015157404638974,-0.7074368178916854
2013-08-08,29.998861256115223,30.36836187760601,29.80641283222232,30.23749542236328,75526500.0,1.256024014169456,-0.3499833678670986,0.7647613339450765,0.14995315518653793,-0.056168972931981434
2013-08-09,30.24519837993416,30.47613592707836,30.237498797662223,30.2990837097168,56199400.0,0.11639546320085266,-0.27775948638583053,0.03823280473726973,-0.4005828319724842,0.00870292308988457
2013-08-12,30.42224828927374,30.69937449943434,30.42224828927374,30.583904266357425,61381800.0,0.6076810207548601,0.21725535067789703,0.35655055823205706,-0.41502428116494194,0.30470043804699254
2013-08-13,30.77635623771804,30.861034026845317,30.614700242037063,30.768659591674805,61264100.0,0.38399276904558216,0.8102666604664557,0.2900276687361084,-0.43411631621428487,0.4880947483508902
2013-08-14,30.89183399124148,30.945719336230056,30.822552413894588,30.86873817443848,48288100.0,0.19776068683286166,1.2551836624157389,0.27716995742721096,-0.43560988013420243,0.5874084361160764
2013-08-15,30.47613835183376,30.57621237361946,30.19131545224572,30.51462745666504,59751700.0,-0.7943282961812399,0.2900386370050389,-0.04948256495089833,-0.41674848285736843,0.11724007231109762
2013-08-16,30.537710534030825,30.59159878734077,30.21439863334828,30.25288772583008,72806300.0,-0.5981743869399349,-0.04632479316754894,0.0019767235886766644,-0.43722276330715826,-0.1997239697829121
2013-08-19,30.014256215243464,30.045045730003704,29.667848479555182,29.683244705200195,53829000.0,-1.2956422775950516,-0.9422600935923339,-0.254970159465771,-0.33479912735929107,-0.7972050965874454
2013-08-20,29.536988546768644,29.81411479646337,29.521592317726668,29.629365921020508,53697600.0,-0.14204314900843296,-1.1898765383048746,-0.44034873069908775,-0.37071083505955904,-0.8489903173627588
2013-08-21,29.275260297556876,29.313752340756174,28.87496712783509,28.93655204772949,108745800.0,-1.6077586246368325,-2.039773394055423,-0.9862092708263946,-0.28706782713749174,-1.4428737426819267
2013-08-22,29.25986330964372,29.467708004107457,29.236770433546816,29.406126022338867,57470900.0,1.060008447683381,-1.166897120674337,-0.5681998541344937,-0.20967773478121976,-0.8468213761470379
2013-08-23,29.637062708883043,29.806418292623544,29.46001047884999,29.75253295898437,57345100.0,0.765692708684881,-0.5248954822151967,-0.47416923727247706,-0.1770947917138125,-0.45544533144312604
2013-08-26,29.791022338464696,29.81411521408592,29.375332958099825,29.429218292236328,42254600.0,-0.7532940296615169,-0.2696004722353123,-0.6115654909727853,-0.15537101286102378,-0.7492394777888008
2013-08-27,28.94424900907538,28.998134346303413,28.690218553076186,28.75180053710937,89367100.0,-1.582744859270726,-0.9477698198839164,-0.7804332495586497,-0.07154685052607156,-1.2789716738853534
2013-08-28,28.705608636341136,29.090505497853258,28.61323127527662,28.813379287719727,69409900.0,0.1234207619430063,-0.13286636908852834,-0.7102141248220563,-0.06664723385346809,-1.2046582312309109
2013-08-29,29.152089812876675,29.37533071527215,28.97503759472758,29.04431915283203,63988700.0,0.5155305165122397,-0.3891638668711675,-0.49052034534920164,-0.04681408327279505,-0.9238065913796837
2013-08-30,29.38303209799507,29.39842832855928,29.05202341872207,29.26756477355957,104219900.0,0.49365016614432766,-0.5172201552015301,-0.6550338431425526,-0.12150045094362456,-0.6605992613841218
2013-10-02,31.8463669716342,32.138889422135975,31.73859631527306,32.12349319458008,46985900.0,0.23763618576793286,0.1384128131667379,1.414153306697438,0.1864298656899931,0.4445993812044629
2013-10-03,32.27745045436155,32.34673200563505,31.76938672386592,32.00032424926758,51161500.0,-0.27790995492336495,-0.11190356371139444,1.0740609335333953,0.1569218000037623,0.30975415812330304
2013-10-04,32.07730449204036,32.44680808009272,32.02341916389317,32.416015625,36780900.0,0.8458995336646981,0.6689300779299705,1.0924853362954212,0.16145081594196906,0.6614130093321334
2013-10-07,31.99262575891906,32.27744859260155,31.961833307566955,32.138885498046875,51699900.0,-0.5962560795795909,0.7598692443843224,0.7247990204402761,0.15752870572585018,0.3471997024725515
2013-10-08,32.254363546326275,32.300549298027974,31.80018505656646,31.830974578857425,66218200.0,-0.6661007136818263,-0.16572935101065145,0.16136190886986862,0.04969082624392602,0.017636060616874307
2013-10-09,32.054210553971046,32.20816988778914,31.80018014922173,32.06960678100586,67258400.0,0.4810289023723205,-0.05115915326168909,0.16044025515536814,0.04950364510711639,0.24242931453122515
2013-10-10,32.4699007056761,32.88559003666919,32.44680783279764,32.824005126953125,99094900.0,1.5400387902715964,0.8045885048451432,0.5174485348337245,0.15873389403754762,0.8560738735046274
2013-10-11,32.68544244315323,33.00875735032147,32.63155711471355,32.97026824951172,42764200.0,0.27819702408386954,0.5373586974266363,0.7728764929911512,0.12117787698338771,0.9612098365213125
2013-10-14,32.69314125802734,33.23969411167829,32.63925593085218,33.162715911865234,43319800.0,0.3703899692999746,0.9923798275510718,0.7608085278592641,0.119854013096661,1.099494862297098
2013-10-15,33.01644961990256,33.1242202624981,32.75471965794349,32.83939743041992,54388300.0,-0.6775393363385969,0.9869954213204939,0.42939264033056596,0.12903165334305383,0.6995891783538065
2013-10-16,33.001061232072885,33.231998797701024,32.94717589797734,33.10113525390625,64749400.0,0.5125493488152122,1.0018327748472533,0.5895240225833932,0.13543060945440516,0.9057054767486103
2013-10-17,33.070334317688626,33.3397638556274,33.01644899740681,33.3089714050293,58641300.0,0.3998575041602093,0.4651248682101945,0.038232804737267784,-0.24663612641906993,1.063871452238359
2013-10-18,33.45524623719921,33.49373534955012,33.301286851264535,33.339778900146484,55660500.0,0.04189565559152401,0.353892720863225,0.13734895794174756,-0.2546991994432449,1.0877447832871532
2013-10-21,33.36285159120553,33.4167369031951,33.216591878166604,33.28587341308594,44243400.0,-0.12871611317840206,0.11895273019701832,0.46920665188794053,-0.41190368491553253,1.009149505992844
2013-10-22,33.524521730202004,33.801647987286906,33.47833597837486,33.60919952392578,74992500.0,0.6285052936625657,0.7337360877919765,0.5660210442735832,-0.39247705034710983,1.2765463520814857
2013-10-23,33.04724601987869,33.08573512018617,32.80860889952411,32.824005126953125,69411000.0,-1.606371307295818,-0.2636855358780288,0.3270479627980822,-0.24206249231527757,0.24118731424415385
2013-10-24,33.008759779707134,33.008759779707134,32.70854066015329,32.75472640991211,57466500.0,-0.161909431935573,-0.5281213409228303,0.41515879198580596,-0.26003049870768324,0.16161967886871137
2013-10-25,32.777820245055096,32.9702686881946,32.693142460228884,32.90868377685547,45414700.0,0.29451692470869667,-0.4092070645955223,0.424761376726733,-0.2589474707861257,0.31769544737141514
2013-10-28,32.95487548086554,33.1550205880018,32.924083022373665,33.10113525390625,44569400.0,0.3711263976650521,-0.1739204212250278,0.7044236234821746,-0.30419509662414307,0.5098969504218445
2013-10-29,33.21660384886174,33.27048918027066,33.17041516342682,33.20890426635742,32543300.0,0.1979703923506996,-0.3765824789451283,0.9376472399085544,-0.3595230945998561,0.6169797388025798
2013-10-30,33.339769998544874,33.339769998544874,32.87789196406065,33.02415466308594,55442300.0,-0.39447580586432435,0.19388285455853288,0.5373630818409126,-0.43610102690402025,0.35724034047960235
2013-10-31,33.1011332328419,33.1088298787297,32.67004764986794,32.68544387817383,68089000.0,-0.71190288765603,-0.06501091951010328,0.31308617411639356,-0.3973937530478209,-0.08588445733566608
2013-11-01,32.808610657585824,32.87789221646381,32.49299531970391,32.70083999633789,83621600.0,0.011462581515486125,-0.19825069975406218,0.38143468074380754,-0.4043173948679516,-0.06682739388090904
2013-11-04,32.76241501248007,32.91637137545265,32.7547154324138,32.900978088378906,35360700.0,0.38928436917920095,-0.1897033511886674,0.27358420889154983,-0.4410508677998557,0.18338212426100117
2013-11-05,32.47760211433066,32.5237908033918,32.21587208271197,32.23896789550781,73296100.0,-1.384052154344769,-0.9343954625505134,0.08751027838046724,-0.3348179201526206,-0.6276980284839755
2013-11-06,32.47759048582593,32.516082514526865,32.3159345367882,32.33902740478516,61350100.0,0.18779893759979346,-0.6603061905558077,0.28919757978441796,-0.3626938042383777,-0.49551072584663486
2013-11-07,32.40062478454219,32.41602101464841,31.68471623552173,31.75399780273437,94546100.0,-1.2451318092083397,-0.9113085370517124,-0.11851390620306962,-0.2804512376894974,-1.0873435873001194
2013-11-08,31.56924691737746,31.700113408909075,31.36910179310235,31.684717178344727,79167700.0,-0.1666959696818409,-0.9951716070979852,-0.5216370687792315,-0.4573118011152956,-1.1506388824757594
2013-11-11,31.65391764870308,31.70780297538002,31.44607298729341,31.523054122924805,58492300.0,-0.3633757115087573,-1.3494649297791736,-0.6731736966509199,-0.4670400900270509,-1.2999435529809256
2013-11-12,31.530750938582468,31.56924003834109,31.130457840726645,31.35369873046875,81455800.0,-0.3816009520487237,-0.8775895422036993,-0.8507906091059749,-0.48624571437917297,-1.4534016825868596
2013-11-13,31.05348637309737,31.476872435285525,31.03809014255026,31.407590866088867,69898800.0,0.09509928097158178,-0.9212252686104921,-0.6682968026594188,-0.4987855229265786,-1.3627332010632924
2013-11-14,31.430672055134348,31.92333945727555,31.34599429479208,31.915639877319336,87793800.0,1.0565936313000444,0.16224650721712147,-0.5397959618241693,-0.42586452258691165,-0.5827908714946022
2013-11-15,32.277450882220094,32.6623477418349,32.23896178356461,32.52378463745117,94070900.0,1.246416112090695,0.8274288220736568,-0.3398425822232753,-0.3197303473798571,0.1513328941845722
2013-11-18,32.94716676067597,33.17040761803455,32.808603672420965,32.81630325317383,80437300.0,0.5806657846651481,1.271809502025034,-0.2125874729761585,-0.2927546237154646,0.4502922173411673
2013-11-19,32.90868380246368,32.95487248600397,32.57767224508373,32.61616134643555,59573100.0,-0.43062564035843465,1.2487325245682501,-0.2838971610802485,-0.2851272475199729,0.19493076286771058
2013-11-20,32.64695285231569,32.6931415345122,32.1157962214414,32.169681549072266,62635400.0,-0.9450133561846256,0.7591290878562363,-0.6555552706955219,-0.27812981738139547,-0.32368065557139064
2013-11-21,32.06960395076953,32.19277081964816,31.96952995214009,32.138885498046875,51401400.0,-0.08440290208230343,0.22203742675704172,-0.29607309968295753,-0.42210930953641784,-0.3577210347679196
2013-11-22,32.161978811116825,32.40831255226572,32.10039684409452,32.36982345581055,49745300.0,0.46029739007580645,-0.14800559955833026,-0.14911061450304988,-0.4030942589500872,-0.0766956796723439
2013-11-25,32.35444056737929,32.36214015176222,31.923357810928596,31.954147338867188,59685800.0,-0.8873851276521981,-0.8390488060940794,-0.42827062482356315,-0.3695626755102183,-0.5502603728391068
2013-11-26,31.94644229347834,32.16198361504586,31.8540678608823,32.061912536621094,37990900.0,0.2057781619425252,-0.539479819416776,-0.46732514300345446,-0.37854109238369316,-0.4126345411528998
2013-11-27,32.19277810786089,32.339037880100854,32.06191456478256,32.26975631713867,45419400.0,0.41344275838797745,0.09997475363376553,-0.4164315280828293,-0.3663938238639933,-0.15058972422187486
2014-03-19,30.39429058188192,30.534106105291094,29.827262276087897,29.959308624267575,95953000.0,-1.4657825882309543,-0.25909215768345717,-0.2548923499390813,-0.1502581992202137,-0.4960445631891655
2014-03-20,29.75734910237803,30.15349103794243,29.648601410448396,30.091352462768555,60572300.0,0.2749542788499882,0.45351108363887155,-0.07590664873075362,-0.1539436829517822,-0.3508325722954865
2014-03-21,30.293300655593605,30.642839332695434,30.238928301718992,30.27776527404785,86969000.0,0.39426093754371755,0.47536258189109204,-0.034784213081830384,-0.1470931437817983,-0.14633342856527465
2014-03-24,30.549637322703877,30.64284667122968,30.36321566258049,30.572938919067383,54328100.0,0.6308474429194917,0.3975520572213405,0.010071330415925053,-0.13494889253513342,0.16339727033428839
2014-03-25,30.88364158731916,31.03899249628706,30.79043222716727,30.922481536865234,93531000.0,0.7426745476873633,0.32084876315423627,0.19024399944408743,-0.10361782409942429,0.5002747702462064
2014-03-26,31.19434570872429,31.29532425147076,30.976856197952536,30.99239158630371,91289900.0,0.13139358299293255,1.072674012200134,0.4079559005761937,-0.14083129515365841,0.5656887794214595
2014-03-27,31.108900199770524,31.44290361636,31.093364812595183,31.396297454833984,73438700.0,0.848694554563469,1.3427459262742163,0.6009753071505687,-0.10740517776281934,0.9264157184938941
2014-03-28,31.675925214674617,31.862346878384187,31.606017461167507,31.64485740661621,67464400.0,0.5089955734575993,1.3967539923687935,0.4281275633929448,-0.1734133948252375,1.128917058359715
2014-03-31,31.83904368912341,32.04099776522542,31.82350830433531,31.854576110839844,75256100.0,0.4230879132851571,1.298957103758003,0.640834744034018,-0.18458727567319122,1.2926327344215869
2014-04-01,32.157505441020014,32.227413177490234,32.03322534985864,32.227413177490234,65717300.0,0.7606691382685239,1.3074275453967563,1.1087891514969255,-0.274545929394253,1.5625070625376167
2014-04-02,32.10313971693496,32.32062918062003,32.05653356197172,32.28955841064453,44076300.0,0.10913055279243881,1.2969478572279949,0.8718551089971918,-0.3302177712285696,1.6058174687313826
2014-04-03,32.14198160362277,32.18858480262724,31.846815169948403,32.165283203125,84659200.0,-0.2788894393424126,0.766169767551861,0.7986873523011688,-0.31967811250987876,1.3990647893371866
2014-04-04,32.50704668515884,32.72453910395932,32.0332307941883,32.079833984375,127800700.0,-0.1986307865836403,0.4330747878278796,0.5332464109072774,-0.35718356876133545,1.2546963220417593
2014-04-07,32.11090553803243,32.305093403414084,32.033231577108445,32.21965026855469,60586200.0,0.2716771047402155,0.3618024567641673,0.805383861976354,-0.4212661185744035,1.3773720160356764
2014-04-08,32.670168075173976,32.8255159995738,32.483746417593785,32.592491149902344,107043300.0,0.7518805399393189,0.3576654741027269,1.0963851367558037,-0.4260594085458891,1.679658731502189
2014-04-09,32.6313183740242,32.988626197292874,32.41382897443783,32.841041564941406,71617000.0,0.489629707247601,0.5367746273157982,1.3954581237092545,-0.4925300948688549,1.8601805298805236
2014-04-10,32.833285700748085,32.94979664591843,32.45267616848603,32.49151611328125,74792500.0,-0.7381104347705396,0.3206094068002086,1.193245359374954,-0.4259842343219799,1.2431330491077772
2014-04-11,32.26625747098476,32.53811930612068,32.258488296797005,32.49151611328125,76310100.0,-0.020136884577717017,0.4046303337001793,1.4811114893174775,-0.5840108797688808,1.2431330491077772
2014-04-14,32.59248361172817,32.60025278399429,32.25848031798963,32.421600341796875,44883400.0,-0.16468020233273556,0.19922754409323906,1.3600565775547002,-0.5704179726631923,1.1165793338258565
2014-04-15,32.219650093454014,32.242951688990246,31.53610798136532,31.932252883911133,155302100.0,-1.0406211394310036,-0.6445416316484098,0.9262198778688138,-0.4800223073983138,0.31533472834837745
2014-04-16,32.08760613421447,32.36723419048471,32.00992920491284,32.33616638183594,64113100.0,0.8232981238368041,-0.48747671613023125,0.9067751355113243,-0.4885367410117808,0.7541684290145316
2014-04-17,32.36722539167989,32.74006862482913,32.27401606492811,32.63132095336914,69955200.0,0.5895566484840944,0.13748479625764332,1.3922371256884325,-0.7016828708522075,1.0362107373775913
2014-05-20,33.229433701861154,33.307110642514374,32.996408806046134,33.08185195922852,63707800.0,-0.5693052316694643,0.08355948314879129,0.35394652295042045,-0.7175682157103398,0.8436047651140197
2014-05-21,33.260502753741,33.35371211462014,33.23720115428926,33.33817672729492,50661300.0,0.49776659282184765,0.10507037131042071,0.5180849717292552,-0.7061782366096351,1.1352872704660568
2014-05-22,33.50128595629517,33.57119369506836,33.43137821752198,33.57119369506836,51415000.0,0.44722954647673047,0.6217960379948666,0.7430723175647229,-0.7285096342682826,1.376176726541451
2014-05-23,33.52459147541932,33.625569990603275,33.49352070719787,33.509056091308594,55456100.0,-0.14444947353538748,0.14863525008931586,0.6983784752809237,-0.722674853033848,1.2472504632488677
2014-06-25,33.76628824486977,33.85240723917205,33.664510980102555,33.82109069824219,35940200.0,0.12134995093994669,-0.25697684872887167,0.32165478078312015,-0.8864390015935174,0.5915459565145293
2014-06-26,33.91503575770925,33.91503575770925,33.74279777711255,33.860233306884766,21873800.0,0.057476411057013836,-0.04005312897767911,0.24761146397204212,-0.8994670207221555,0.6640173330734881
2014-06-27,33.860233975147004,33.96201123719096,33.75845671310306,33.93852233886719,21988900.0,0.13482844703887398,0.09809218195241072,0.24006731301379183,-0.9004063612288686,0.8107594323393902
2014-06-30,33.95417504576625,33.99331922121285,33.82108425194598,33.84457015991211,34343200.0,-0.20614886334436772,0.0758598521004524,0.414380547661293,-1.0114948872613985,0.5411488055298462
2014-07-01,34.09510856999954,34.196885851497925,34.07945029696054,34.16556930541992,42222400.0,0.6132784784693319,0.38855255263388677,0.5156437615695981,-0.9744789022014542,1.119635297297952
2014-07-02,34.306499886816404,34.38478828629173,34.28301396427601,34.36913299560547,35955800.0,0.3784713061178092,0.5095851164640152,0.5209192782326697,-0.9728437880943779,1.4209466846047643
2014-07-03,34.29083843655321,34.59616734736911,34.26735251618606,34.57268142700195,26627100.0,0.37608774639609693,0.659562339300114,0.7033797404157907,-0.9937119439214451,1.6866126766882374
2014-08-05,34.46307042040425,34.557017071856144,34.1733998362966,34.28300476074219,67276000.0,-1.0540987394980572,-0.7324558324756866,-0.0843479353777715,-0.524839798707448,-0.4929762276352011
2014-08-06,34.0951018587613,34.23602330186327,34.00898286725347,34.04813003540039,63560700.0,-0.4814273936606242,-0.7941813392353929,-0.12131208441355279,-0.5164666168536622,-0.7721690705749996
2014-08-07,34.12641740630889,34.1499033173064,33.77411380879863,33.915035247802734,77763500.0,-0.28294765671391336,-0.36061233080484406,-0.2733249886006109,-0.5268148997295281,-0.924447202242785
2014-08-08,34.06378770760151,34.275169887077844,33.92286924112713,34.220367431640625,53612400.0,0.5812553568366868,-0.25003947542337013,-0.04494215479357852,-0.503911768433771,-0.45647716422441514
2014-08-11,34.38477532051863,34.690107130964634,34.361289406834274,34.658790588378906,49923100.0,0.8340770999549603,-0.14050352619545747,0.17486327315863742,-0.45202086941047165,0.12092351422406107
2014-08-12,34.51787135999962,34.70576764112528,34.478727172497216,34.69793701171875,36823500.0,0.05560893992177258,0.38185979694919275,0.07044980106939684,-0.4697431070660626,0.16906295178259637
2014-08-13,34.971949759240026,35.058068764755795,34.791884105211665,34.885833740234375,49491900.0,0.34224582795994035,0.7695805356719545,0.16679480805851699,-0.4613967505581631,0.4010125746109556
2014-08-14,34.90931532533224,35.00326196219102,34.86234051364797,34.94063186645508,33152100.0,0.08518070101438976,0.9428664882277432,0.15227390320875608,-0.46238078786395226,0.4685140758475352
2014-08-15,35.018921498086605,35.0972128537226,34.66661786399925,34.846683502197266,66006100.0,-0.20079944055202972,0.5747364388270179,0.40929243119370445,-0.5900283732556092,0.3109051838415259
2014-08-18,35.026749992480426,35.183326721191406,34.94845864161527,35.183326721191406,38360500.0,0.6249885776910848,0.4763139647406316,0.31572154461717805,-0.640777809807767,0.7361686600578162
2014-08-19,35.21465395908704,35.36340309115352,35.19899568415732,35.347747802734375,33591600.0,0.29271079913878173,0.5879229203253349,0.3358712088367973,-0.6377258453081784,0.9249661417576772
2014-08-20,35.18332546775806,35.33990517740043,35.12069537580685,35.27727508544922,30889600.0,-0.15404833583308622,0.35430656039191716,0.1582705525834544,-0.6633566892280326,0.792299446192712
2014-08-21,35.198989326171855,35.26162241457734,35.08155676517663,35.1285285949707,35476300.0,-0.30366365464147316,0.17126914110269528,0.07713179894108371,-0.6558046816255784,0.5133912483721573
2014-08-22,35.16767488647117,35.22248033536064,34.90149320434914,35.03458404541016,45995800.0,-0.19982450499346516,0.17172806428369908,-0.03596654432158537,-0.6610119540394225,0.3397460990167352
2014-08-25,35.128516481216124,35.30858206852283,35.08154466761986,35.29292678833008,31989900.0,0.4728417871183498,0.10010929061627874,0.14405073015320177,-0.6468383666178928,0.6998208098895413
2014-08-26,35.36340057417508,35.52781095598001,35.34774528687019,35.50432205200195,45918400.0,0.3805778561317385,0.141470208213765,0.12936334963242097,-0.6511988716658187,0.966263843888871
2014-08-27,35.574771695116766,35.68437957763672,35.496483336969085,35.68437957763672,34239100.0,0.31929785515892917,0.3642844627332269,0.3047239040034565,-0.659827662587029,1.1777489915546213
2014-08-28,35.222483535741546,35.37123266335657,35.18333635633347,35.332088470458984,38157700.0,-0.6858717936411975,0.18437085365988168,0.22546282827960853,-0.6289146518531892,0.49251322476993853
2014-08-29,35.36339108856844,35.4181965254764,35.23030027660364,35.27727508544922,39791500.0,-0.12431573717689269,0.21991445817367938,0.4804843776820229,-0.7655174821129009,0.3934058644592849
2014-10-01,32.36490630939016,32.396222852170844,31.86385357093868,31.871681213378903,109933300.0,-1.406729292867848,-1.8513255963464863,-1.5461188516081716,-0.2913605739175026,-2.322590014801239
2014-10-02,31.989116154038367,32.27095906074511,31.60549597846311,32.04391860961914,92880600.0,0.34150339024333964,-0.9857367050586406,-1.6671892131898038,-0.3538466414779493,-2.0624962342517756
