Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2012-10-12,1432.8399658203125,1438.4300537109375,1425.530029296875,1428.5899658203125,3134750000.0,-0.002970544956016541,-0.9671092704407567,-0.5044482709481254,-0.5739688622567946,-0.9381104921628718
2012-10-15,1428.75,1441.31005859375,1427.239990234375,1440.1300048828125,3483810000.0,0.008045470752666933,-0.5002573190677102,-0.42295961467212184,-0.539499276357655,-0.339852897324676
2012-10-16,1440.31005859375,1455.510009765625,1440.31005859375,1454.9200439453125,3568770000.0,0.010217555817170515,0.3174799216829136,-0.15731445525197874,-0.478212359849966,0.2736998315395075
2012-10-17,1454.219970703125,1462.199951171875,1453.3499755859375,1460.9100341796875,3655320000.0,0.004108606125954804,0.7359626054192552,-0.05005437037940456,-0.4695818122542622,0.48753516866212626
2012-10-18,1460.93994140625,1464.02001953125,1452.6300048828125,1457.3399658203125,3880030000.0,-0.0024467198768949572,0.6287811524111341,-0.12233273996798272,-0.4672724472655246,0.29799242801081627
2012-10-19,1457.3399658203125,1457.3399658203125,1429.8499755859375,1433.18994140625,3875170000.0,-0.01671014460003599,0.07140798244045261,-0.4441460497788261,-0.3388193877402274,-0.7445255734070316
2012-10-22,1433.2099609375,1435.4599609375,1422.06005859375,1433.8199462890625,3216220000.0,0.0004394856785508615,-0.23714336704192251,-0.43389994888661887,-0.3383252257313051,-0.7173197655526962
2012-10-23,1433.739990234375,1433.739990234375,1407.56005859375,1413.1099853515625,3587670000.0,-0.014549234970738009,-1.241855662095292,-0.678984466684019,-0.26122976809493387,-1.38872328678792
2012-10-24,1413.199951171875,1420.0400390625,1407.0999755859375,1408.75,3385970000.0,-0.0030901524835878326,-1.533887090230902,-0.5303656957279533,-0.2962736829172848,-1.509414241391649
2012-10-25,1409.739990234375,1421.1199951171875,1405.1400146484375,1412.969970703125,3512640000.0,0.002991064948394708,-1.3132929358001033,-0.3563294586132047,-0.2999907758917411,-1.3065284430672233
2012-10-26,1412.969970703125,1417.0899658203125,1403.280029296875,1411.93994140625,3284910000.0,-0.0007292475686444066,-0.6649972453766243,-0.5619644854067354,-0.3493329811842012,-1.3388308571891931
2012-12-24,1430.1500244140625,1430.1500244140625,1424.6600341796875,1426.6600341796875,1248960000.0,-0.0024432789712663986,-0.16407674562772928,0.17405795934253168,-0.4567985751183034,-0.2220559441848044
2013-03-20,1548.3399658203125,1561.56005859375,1548.3399658203125,1558.7099609375,3349090000.0,0.006675163815817943,0.050188806244033185,0.28605636453431926,-0.2845615025039549,0.6979969611903871
2013-03-21,1558.7099609375,1558.7099609375,1543.550048828125,1545.800048828125,3243270000.0,-0.008316923756005078,-0.513864772002049,0.3689472157008938,-0.3257441713068777,0.02152026381009925
2013-03-22,1545.9000244140625,1557.739990234375,1545.9000244140625,1556.8900146484375,2948380000.0,0.007148643803299891,-0.15815712302187032,0.6370704819824111,-0.3373788112379295,0.4223309395983728
2013-03-25,1556.8900146484375,1564.9100341796875,1546.219970703125,1551.68994140625,3178170000.0,-0.003345629300947282,-0.06972364053379707,0.39664803533660176,-0.3515326474171061,0.16855973461848556
2013-03-26,1551.68994140625,1563.949951171875,1551.68994140625,1563.77001953125,2869260000.0,0.007754963194634991,0.34326511577297736,0.918782307800836,-0.5450056189147359,0.5778624119525135
2013-03-27,1563.75,1564.0699462890625,1551.9000244140625,1562.8499755859375,2914210000.0,-0.0005885230525645966,0.048599748484269824,0.7858436834134421,-0.5493215559311363,0.5306867680371548
2013-03-28,1562.8599853515625,1570.280029296875,1561.0799560546875,1569.18994140625,3304440000.0,0.004048463396191122,0.5502253571994649,0.6147347956318079,-0.620264270631668,0.7385444540434356
2013-04-30,1593.5799560546875,1597.5699462890625,1586.5,1597.5699462890625,3745070000.0,0.00248181741858196,0.4209531093199198,0.37424835202574874,-0.06509540716997989,0.6326490712213948
2013-05-01,1597.550048828125,1597.550048828125,1581.280029296875,1582.699951171875,3530320000.0,-0.009351472649564404,0.041335512707939004,0.08545092855086128,-0.037387635444560405,0.07760999425396352
2013-05-02,1582.77001953125,1598.5999755859375,1582.77001953125,1597.5899658203125,3366950000.0,0.009364003810320709,0.2578569281868497,0.482832553354283,-0.05721566055253777,0.46128786972848423
2013-05-03,1597.5999755859375,1618.4599609375,1597.5999755859375,1614.4200439453125,3603910000.0,0.01047956394817034,0.7577782639102878,0.6109922222214897,-0.03213880710642461,0.8329795963543319
2013-05-06,1614.4000244140625,1619.77001953125,1614.2099609375,1617.5,3062240000.0,0.001905961128483939,0.54462532239156,0.7345905991661669,-0.04454151399449484,0.8966179299008243
2013-05-07,1617.550048828125,1626.030029296875,1616.6400146484375,1625.9599609375,3309580000.0,0.005216639159837863,0.6555686033256622,0.713367875073477,-0.04730777101493448,1.0697312986563812
2013-05-08,1625.949951171875,1632.780029296875,1622.699951171875,1632.68994140625,3554700000.0,0.004130538866696586,1.2024922176298478,0.725159735809408,-0.04653109159286135,1.2023040496385486
2013-05-09,1632.68994140625,1635.010009765625,1623.0899658203125,1626.6700439453125,3457400000.0,-0.00369391802877331,0.6727726131832046,0.41050950103947126,-0.07549597500699551,0.9436573412999071
2013-05-10,1626.68994140625,1633.699951171875,1623.7099609375,1633.699951171875,3086470000.0,0.004312343771584845,0.42258751690735746,0.4257627443732526,-0.07403403163565023,1.0955671093191723
2013-05-13,1632.0999755859375,1636.0,1626.739990234375,1633.77001953125,2910600000.0,4.288844886953105e-05,0.34700840599967836,0.4831561265476466,-0.07934608241992122,1.097109411137514
2013-05-14,1633.75,1651.0999755859375,1633.75,1650.3399658203125,3457790000.0,0.010091066969150287,0.5447489042864903,1.1464200685694768,-0.3029961434287084,1.4395272404206045
2013-05-15,1649.1300048828125,1661.489990234375,1646.6800537109375,1658.780029296875,3657440000.0,0.005101103490210887,0.5841217168054518,0.9652104879961171,-0.3598239647439729,1.592639255437163
2013-05-16,1658.0699462890625,1660.510009765625,1648.5999755859375,1650.469970703125,3513130000.0,-0.005022331985410747,0.5302320608308985,1.1524753770659804,-0.47649557934817466,1.1944227364710496
2013-05-17,1652.449951171875,1667.469970703125,1652.449951171875,1667.469970703125,3440710000.0,0.010247411986562578,0.7709994682287038,1.4902448119363596,-0.5058476229943785,1.5176932492676478
2013-05-20,1665.7099609375,1672.8399658203125,1663.52001953125,1666.2900390625,3275080000.0,-0.0007078684047072334,0.7405435788143832,1.3008328954865407,-0.5116495760977957,1.461549014139729
2013-05-21,1666.199951171875,1674.9300537109375,1662.6700439453125,1669.1600341796875,3513560000.0,0.001720904683002348,0.40099191737787043,1.2425198702520854,-0.5115553868814555,1.5164412422958378
2013-05-22,1669.3900146484375,1687.1800537109375,1648.8599853515625,1655.3499755859375,4361020000.0,-0.008308074265778554,-0.142977055969138,0.8708675629404221,-0.4770485293288628,0.8539093577544525
2013-05-23,1651.6199951171875,1655.5,1635.530029296875,1650.510009765625,3945510000.0,-0.0029281151046060853,-0.05802113791454683,0.8124637463552848,-0.4655928545277052,0.6400293726618843
2013-05-24,1646.6700439453125,1649.780029296875,1636.8800048828125,1649.5999755859375,2758080000.0,-0.0005515174989888943,-0.49610039172101694,0.7213461928950454,-0.4642860822117379,0.5987691689385234
2013-06-26,1592.27001953125,1606.8299560546875,1592.27001953125,1603.260009765625,3558340000.0,0.009544789666190033,-0.7033834321224895,-0.7646384904519519,0.17447338384092353,-0.7799713893508764
2013-06-27,1606.43994140625,1620.0699462890625,1606.43994140625,1613.199951171875,3364540000.0,0.006180691300296602,0.5748441837890891,-0.5008544625216588,0.18117979958968766,-0.5476169990318357
2013-06-28,1611.1199951171875,1615.93994140625,1601.06005859375,1606.280029296875,4977190000.0,-0.004298788980467904,0.292295295367293,-0.6593286353534122,0.17714318683254499,-0.6946381222485922
2013-07-01,1609.780029296875,1626.6099853515625,1609.780029296875,1614.9599609375,3104690000.0,0.005389199609389811,1.0066205985962715,-0.26525804687454335,0.13654161649645827,-0.48276328890851433
2013-07-02,1614.2900390625,1624.260009765625,1606.77001953125,1614.0799560546875,3317130000.0,-0.0005450566900508968,0.601052329069478,-0.3938995941661632,0.12405275417043411,-0.5036471994485242
2013-07-03,1611.47998046875,1618.969970703125,1604.5699462890625,1615.4100341796875,1966050000.0,0.0008237078945754475,0.24726494671775204,-0.26752180195560077,0.11757580308188029,-0.4680845622102459
2013-08-05,1708.010009765625,1709.239990234375,1703.550048828125,1707.1400146484375,2529300000.0,-0.0014809308775636419,0.4626082028865567,0.8255004968936206,-0.6194098359246916,1.0687660891234492
2013-08-06,1705.7900390625,1705.7900390625,1693.2900390625,1697.3699951171875,3141210000.0,-0.00573947283055402,0.21461373059277297,0.6070221513414784,-0.5886721239179092,0.4819227357312285
2013-08-07,1695.300048828125,1695.300048828125,1684.9100341796875,1690.9100341796875,3010230000.0,-0.0038131256619417632,0.06546106457019989,0.3877574558754351,-0.5933860349906727,0.13370025076654915
2013-08-08,1693.3499755859375,1700.1800537109375,1688.3800048828125,1697.47998046875,3271660000.0,0.0038779210740465357,-0.28279239768930003,0.4613249979227299,-0.5893899627908089,0.3908652068144024
2013-08-09,1696.0999755859375,1699.4200439453125,1686.02001953125,1691.4200439453125,2957670000.0,-0.0035763480414268737,-0.4943676062272363,0.12219037466308712,-0.6858558603421696,0.06778118959996385
2013-08-12,1688.3699951171875,1691.489990234375,1683.3499755859375,1689.469970703125,2789160000.0,-0.0011535858605248943,-0.4810882287673254,0.03789581215323623,-0.6897423448021337,-0.03452737993964161
2013-08-13,1690.6500244140625,1696.81005859375,1682.6199951171875,1694.1600341796875,3035560000.0,0.002772210007268357,-0.13579551514978236,0.0657253684301026,-0.6859467854515472,0.17274147627734598
2013-08-14,1693.8800048828125,1695.52001953125,1684.8299560546875,1685.3900146484375,2871430000.0,-0.005190063227858108,-0.19165362425418916,0.03638055474055632,-0.6754079848102161,-0.29243127865261476
2013-08-15,1679.6099853515625,1679.6099853515625,1658.5899658203125,1661.3199462890625,3426690000.0,-0.014384564947961866,-0.9325063411718024,-0.30504708347190623,-0.5466689221881943,-1.251853587177137
2013-08-16,1661.219970703125,1663.5999755859375,1652.6099853515625,1655.8299560546875,3211450000.0,-0.003310067623478068,-0.9217041661085832,-0.4708453844741257,-0.5629158575372777,-1.424715265596777
2013-08-19,1655.25,1659.1800537109375,1645.8399658203125,1646.06005859375,2904530000.0,-0.005917777957153822,-1.114972741616399,-0.6206443226273803,-0.55357206657189,-1.7098740409086337
2013-08-20,1646.81005859375,1658.9200439453125,1646.0799560546875,1652.3499755859375,2994090000.0,0.0038139130983711445,-1.0727140609343204,-0.5851586506703816,-0.5446046849733988,-1.3825158887879503
2013-08-21,1650.6600341796875,1656.989990234375,1639.4300537109375,1642.800048828125,2932180000.0,-0.005796369467346862,-1.0973100345749311,-0.6636296502725683,-0.5329552016298699,-1.6632385928272824
2013-08-22,1645.030029296875,1659.550048828125,1645.030029296875,1656.9599609375,2537460000.0,0.008582441743413965,-0.16560942786314256,-0.4168163855617819,-0.4839350793452863,-0.987070182349984
2013-08-23,1659.9200439453125,1664.8499755859375,1654.81005859375,1663.5,2582670000.0,0.00393924191021318,0.12847269531218197,-0.3892304976360836,-0.4778612881697237,-0.7096847115078223
2013-08-26,1664.2900390625,1669.510009765625,1656.02001953125,1656.780029296875,2430670000.0,-0.004047839230058562,0.20433034058394184,-0.486272284688255,-0.4740040033551735,-0.9415690482261143
2013-08-27,1652.5400390625,1652.5400390625,1629.050048828125,1630.47998046875,3219190000.0,-0.01600153922918335,-0.5995214283443792,-0.7302506090296814,-0.3685661155577145,-1.6731598136046621
2013-08-28,1630.25,1641.1800537109375,1627.469970703125,1634.9599609375,2784010000.0,0.0027438773089689754,-0.25306996386382424,-0.6830784295596066,-0.3617539742256549,-1.4772393579241212
2013-08-29,1633.5,1646.4100341796875,1630.8800048828125,1638.1700439453125,2527550000.0,0.0019614766490956537,-0.5216620916185625,-0.6413244844597256,-0.35722962728435864,-1.335422675043811
2013-08-30,1638.8900146484375,1640.0799560546875,1628.050048828125,1632.969970703125,2734300000.0,-0.0031793671926351754,-0.8104421015341936,-0.9526428757958351,-0.45521659876725107,-1.4795670305844024
2013-10-02,1691.9000244140625,1693.8699951171875,1680.3399658203125,1693.8699951171875,3148600000.0,-0.0006668918703408628,-0.032653099516860844,0.5743124111589758,-0.5048273050865427,-0.11340589218780195
2013-10-03,1692.3499755859375,1692.3499755859375,1670.3599853515625,1678.6600341796875,3279650000.0,-0.009019972500552986,-0.539712695019735,0.23389207585364644,-0.47464357328733914,-0.7004306125564735
2013-10-04,1678.7900390625,1691.93994140625,1677.3299560546875,1690.5,2880270000.0,0.007028466704283861,-0.08899040185195986,0.34971302107168856,-0.454586410311894,-0.2524985308179185
2013-10-07,1687.1500244140625,1687.1500244140625,1674.699951171875,1676.1199951171875,2678490000.0,-0.008542747536819599,-0.19021570851590738,0.17860529812464365,-0.410485134366195,-0.7486728981093955
2013-10-08,1676.219970703125,1676.7900390625,1655.030029296875,1655.449951171875,3569230000.0,-0.012408749931083476,-1.0167858539188652,-0.2662622698321885,-0.3823021593370036,-1.3247264699171433
2013-10-09,1656.989990234375,1662.469970703125,1646.469970703125,1656.4000244140625,3577840000.0,0.0005737417306057981,-0.9664571761663969,-0.4005104740115817,-0.41226045779396275,-1.286649878052353
2013-10-10,1660.8800048828125,1692.56005859375,1660.8800048828125,1692.56005859375,3362300000.0,0.021595622882836497,0.27552307737085074,-0.03135395142476928,-0.2066628143647339,-0.10042446420288877
2013-10-11,1691.0899658203125,1703.43994140625,1688.52001953125,1703.199951171875,2944670000.0,0.006266595617327234,0.2446163177964651,0.16076235450580342,-0.19826792105360797,0.16753759320769993
2013-10-14,1699.8599853515625,1711.030029296875,1692.1300048828125,1710.1400146484375,2580580000.0,0.004066441145288558,0.7561322024361029,0.18773936798320026,-0.19532110245143652,0.33465042344867985
2013-10-15,1709.1700439453125,1711.5699462890625,1695.9300537109375,1698.06005859375,3327740000.0,-0.007088789613758755,0.9719465800752798,-0.06633549426038508,-0.18524996772424493,-0.05463653393141286
2013-10-16,1700.489990234375,1721.760009765625,1700.489990234375,1721.5400390625,3486180000.0,0.013732804307132302,1.5057691522135948,0.12321727923226838,-0.12332366996169418,0.4941450893584019
2013-10-17,1720.1700439453125,1733.449951171875,1714.1199951171875,1733.1500244140625,3453590000.0,0.0067213144137370845,0.9023643458623133,0.016084454989316446,-0.15925124959223894,0.7267893744318076
2013-10-18,1736.719970703125,1745.31005859375,1735.739990234375,1744.5,3664890000.0,0.00652740546362272,0.9129445967106381,0.182711712267474,-0.14721825705757002,0.9385704801986785
2013-10-21,1745.199951171875,1747.7900390625,1740.6700439453125,1744.6600341796875,3052710000.0,9.173220960465485e-05,0.7517029174338156,0.3286943448887759,-0.1711410879604817,0.9415599282464058
2013-10-22,1746.47998046875,1759.3299560546875,1746.47998046875,1754.6700439453125,3850840000.0,0.005721116239627231,1.271361278486248,0.5367157130598872,-0.17678752873611675,1.129397718434732
2013-10-23,1752.27001953125,1752.27001953125,1740.5,1746.3800048828125,3713380000.0,-0.004735753240036749,0.5221488755373551,0.49421866629267036,-0.16857569349300616,0.8131397317521137
2013-10-24,1747.47998046875,1753.93994140625,1745.5,1752.0699462890625,3671700000.0,0.003252838544355574,0.3814435099974296,0.6135570005707193,-0.17421439833168834,0.9305188779444483
2013-10-25,1756.010009765625,1759.8199462890625,1752.449951171875,1759.77001953125,3175720000.0,0.0043852143927746775,0.294541427056375,0.6315859045105969,-0.17265362107265847,1.0858496814151488
2013-10-28,1759.4200439453125,1764.989990234375,1757.6700439453125,1762.1099853515625,3282300000.0,0.0013288165192369688,0.34472612101002215,0.7392786146028862,-0.18581611337136575,1.133067992407633
2013-10-29,1762.9300537109375,1772.0899658203125,1762.9300537109375,1771.949951171875,3358460000.0,0.0055686612140941685,0.33854149095813324,0.97047211264341,-0.20797188571880337,1.3276936515583702
2013-10-30,1772.27001953125,1775.219970703125,1757.239990234375,1763.31005859375,3523040000.0,-0.0048878496945693045,0.33237140702551937,0.7146303519154459,-0.20145245738441392,0.945884908743548
2013-10-31,1763.239990234375,1768.530029296875,1755.719970703125,1756.5400390625,3826530000.0,-0.003846770567938354,0.04436216811043523,0.6513419270346853,-0.19142617744488133,0.6603303543995989
2013-11-01,1758.699951171875,1765.6700439453125,1752.699951171875,1761.6400146484375,3686290000.0,0.0028992144122096126,-0.0159202666914,0.8885668771996252,-0.23927156065280303,0.7866186526788028
2013-11-04,1763.4000244140625,1768.780029296875,1761.56005859375,1767.9300537109375,3194870000.0,0.0035641993780981683,0.07476231958642673,0.8196183281226352,-0.24796659287590467,0.9393454769214578
2013-11-05,1765.6700439453125,1767.030029296875,1755.760009765625,1762.969970703125,3516680000.0,-0.0028095308483402836,-0.26511508510163095,0.9337252762864402,-0.28600609815406425,0.7115876169823294
2013-11-06,1765.0,1773.739990234375,1764.4000244140625,1770.489990234375,3322100000.0,0.004256468712287575,0.10584170182844495,1.2654094499718425,-0.3896380528100385,0.9064221172830208
2013-11-07,1770.739990234375,1774.5400390625,1746.199951171875,1747.1500244140625,4143200000.0,-0.013270435999594777,-0.2764473320934255,0.9898718318307237,-0.275004943601689,-0.04788977636536813
2013-11-08,1748.3699951171875,1770.780029296875,1747.6300048828125,1770.6099853515625,3837170000.0,0.013338208792264144,0.14703046490699528,0.8255263391000223,-0.3870124621625636,0.5619301895625006
2013-11-11,1769.9599609375,1773.43994140625,1767.8499755859375,1771.8900146484375,2534060000.0,0.0007226700649729084,0.0317583869821753,0.7151868106992073,-0.3949192578977,0.5917718572430571
2013-11-12,1769.510009765625,1771.780029296875,1762.2900390625,1767.68994140625,3221030000.0,-0.002373205445619954,0.04945876247738284,0.5870199438827842,-0.3894321303406576,0.42880594394377364
2013-11-13,1764.3699951171875,1782.0,1760.6400146484375,1782.0,3327480000.0,0.008062752720499361,0.20386796204886867,0.8885777515984848,-0.41084756696899183,0.778238762489044
2013-11-14,1782.75,1791.530029296875,1780.219970703125,1790.6199951171875,3139060000.0,0.004825596820450657,0.9379681860821458,0.7112995641179022,-0.47694723292609725,0.9683983066903596
2013-11-15,1790.6600341796875,1798.219970703125,1790.6600341796875,1798.1800537109375,3254820000.0,0.004213146273881077,0.5677925511417439,0.6613800464244992,-0.48690392761268414,1.1271157985984457
2013-11-18,1798.8199462890625,1802.3299560546875,1788.0,1791.530029296875,3168520000.0,-0.0037050524235046974,0.3881735096053002,0.45772569230580606,-0.48579394209022814,0.8391803290100606
2013-11-19,1790.7900390625,1795.510009765625,1784.719970703125,1787.8699951171875,3224450000.0,-0.0020450552776006604,0.4014855495565471,0.41519768189071815,-0.48069400934819156,0.6819200152661978
2013-11-20,1789.5899658203125,1795.72998046875,1777.22998046875,1781.3699951171875,3109140000.0,-0.003642235996161311,-0.07334973200247508,0.22884094600185328,-0.48168355904887744,0.40539950593005225
2013-11-21,1783.52001953125,1797.1600341796875,1783.52001953125,1795.8499755859375,3256630000.0,0.0080957054207559,0.05930848540736705,0.48422263970536306,-0.47260773020824653,0.785463163178523
2013-11-22,1797.2099609375,1804.8399658203125,1794.699951171875,1804.760009765625,3055140000.0,0.0049491905000291735,0.0891675289163499,0.5179847588072941,-0.4676568054933245,0.9934082782081435
2013-11-25,1806.3299560546875,1808.0999755859373,1800.5799560546875,1802.47998046875,2998540000.0,-0.0012641407872397545,0.1881877836233718,0.40554688776359327,-0.46936857685316863,0.8894108125915835
2013-11-26,1802.8699951171875,1808.4200439453125,1800.77001953125,1802.75,3427120000.0,0.00014979323550383503,0.2772260165450267,0.38208104720131364,-0.46889720678481106,0.8963164335086309
2013-11-27,1803.47998046875,1808.27001953125,1802.77001953125,1807.22998046875,2613590000.0,0.002481998677460743,0.5256673235788093,0.3206478830276061,-0.4788899705868444,1.014365642010211
2014-03-19,1872.25,1874.1400146484373,1850.3499755859373,1860.77001953125,3289210000.0,-0.006150525096734505,-0.22066372372780754,0.14345717710119307,-0.41262403726614094,-0.02978182338514244
2014-03-20,1860.0899658203125,1873.489990234375,1854.6300048828125,1872.010009765625,3327540000.0,0.0060223340875217475,0.5011200994770703,0.39359920931729236,-0.42613221428999326,0.2871939080752453
2014-03-21,1874.530029296875,1883.969970703125,1863.4599609375,1866.52001953125,5270710000.0,-0.002936980116608755,0.4966085028037307,0.2154629243041243,-0.43190813327030314,0.08463283913204159
2014-03-24,1867.6700439453125,1873.3399658203125,1849.68994140625,1857.43994140625,3409000000.0,-0.004876580959363224,-0.08935213197442764,0.156630023464592,-0.4199496378759018,-0.2369934001219399
2014-03-25,1859.47998046875,1871.8699951171875,1855.9599609375,1865.6199951171875,3200560000.0,0.0043942708488222335,-0.20291561596448462,0.12133871911623938,-0.42846420149122144,0.016710841867653634
2014-03-26,1867.0899658203125,1875.9200439453125,1852.56005859375,1852.56005859375,3480850000.0,-0.007024936954876045,-0.23838780743000865,0.008363650196086002,-0.40298899358709717,-0.4299803769707596
2014-03-27,1852.1099853515625,1855.550048828125,1842.1099853515625,1849.0400390625,3733430000.0,-0.0019018913439770551,-0.5598491864185364,-0.029921159235804105,-0.40094796326033344,-0.543696497498059
2014-03-28,1850.0699462890625,1866.6300048828125,1850.0699462890625,1857.6199951171875,2955520000.0,0.004629489243409657,-0.25290086754847285,-0.03601921496784902,-0.40235145224780383,-0.2511686398915291
2014-03-31,1859.1600341796875,1875.1800537109373,1859.1600341796875,1872.3399658203125,3274300000.0,0.007892871384796676,0.2651164194364489,0.06576453740875753,-0.37711311714359075,0.1967085534799691
2014-04-01,1873.9599609375,1885.8399658203125,1873.9599609375,1885.52001953125,3336190000.0,0.007014688044213445,0.37141866089052417,0.3527736502853456,-0.3890578865495275,0.5434112177674519
2014-04-02,1886.6099853515625,1893.1700439453125,1883.7900390625,1890.9000244140625,3131660000.0,0.0028492638318384613,0.7719845242352881,0.10790858167138975,-0.49377526569870395,0.6754455502763737
2014-04-03,1891.4300537109373,1893.800048828125,1882.6500244140625,1888.77001953125,3055600000.0,-0.0011270852130106552,0.8034160186396712,0.08653832110143288,-0.4925964757211516,0.5862038268566057
2014-04-04,1890.25,1897.280029296875,1863.260009765625,1865.0899658203125,3583750000.0,-0.012616542925313997,0.10379769872145209,-0.1987377010657346,-0.41062036993389955,-0.2854492298286298
2014-04-07,1863.9200439453125,1864.0400390625,1841.47998046875,1845.0400390625,3801540000.0,-0.010808312332149784,-0.6548516302679612,-0.42455975164344917,-0.36106067277833365,-0.8566087813746682
2014-04-08,1845.47998046875,1854.949951171875,1837.489990234375,1851.9599609375,3721450000.0,0.0037435379801772804,-0.7875520966483812,-0.34083091489145945,-0.35179250571525555,-0.6364154357758516
2014-04-09,1852.6400146484373,1872.4300537109373,1852.3800048828125,1872.1800537109373,3308650000.0,0.010859039341965573,-0.4626202148976383,-0.023299256023396213,-0.306862935315106,-0.06227304060688536
2014-04-10,1872.280029296875,1872.530029296875,1830.8699951171875,1833.0799560546875,3758780000.0,-0.021105967737387127,-1.2731018427178993,-0.44943950235290336,-0.1362875839607775,-1.0168877654638568
2014-04-11,1830.6500244140625,1835.0699462890625,1814.3599853515625,1815.68994140625,3743460000.0,-0.009532059739897396,-1.147973875723224,-0.40489644558970345,-0.15246819326794492,-1.3433462603776185
2014-04-14,1818.1800537109373,1834.18994140625,1815.800048828125,1830.6099853515625,3111540000.0,0.008183708150740607,-0.3775261963904112,-0.18577729972049045,-0.12648680553607508,-0.9396058598388725
2014-04-15,1831.449951171875,1844.02001953125,1816.2900390625,1842.97998046875,3736440000.0,0.006734579517703411,-0.25618886877689634,-0.24216462444724388,-0.14408158331731064,-0.6293769878716574
2014-04-16,1846.010009765625,1862.31005859375,1846.010009765625,1862.31005859375,3155080000.0,0.010433867948766148,-0.27343676051670884,-0.1776759225236437,-0.12245274577822199,-0.1902336024130756
2014-04-17,1861.72998046875,1869.6300048828125,1856.719970703125,1864.8499755859373,3341430000.0,0.0013629237070939353,0.6380568473475323,-0.028137406926868575,-0.13511929011600118,-0.13506228495124495
2014-05-20,1884.8800048828125,1884.8800048828125,1868.1400146484373,1872.8299560546875,3007700000.0,-0.006519604608543308,-0.5888181348838886,-0.061737435451949055,-0.5547572991810154,-0.5182616872856098
2014-05-21,1873.3399658203125,1888.800048828125,1873.3399658203125,1888.030029296875,2777140000.0,0.008083340547746922,-0.06974700996985787,0.017864757588497728,-0.5265144116992257,-0.021419676618613666
2014-05-22,1888.18994140625,1896.3299560546875,1885.3900146484373,1892.489990234375,2759800000.0,0.0023594441947138818,0.4075368768624131,0.10892417489528983,-0.5278490709360599,0.11252566553958783
2014-05-23,1893.3199462890625,1901.260009765625,1893.3199462890625,1900.530029296875,2396280000.0,0.004239392917884754,0.42779721519876335,0.15915689273360176,-0.5206046440159868,0.34732738046417727
2014-06-25,1949.27001953125,1960.8299560546875,1947.489990234375,1959.530029296875,3106710000.0,0.004885557422717193,-0.006178812559372829,0.4179174497239834,-0.7289003647596383,0.8002993611542726
2014-06-26,1959.8900146484373,1959.8900146484373,1944.68994140625,1957.219970703125,2778840000.0,-0.0011795794276391145,-0.10582100214985933,0.4166260244809607,-0.7286506341809003,0.6584703209776042
2014-06-27,1956.56005859375,1961.469970703125,1952.1800537109373,1960.9599609375,4290590000.0,0.0019090452380837368,-0.09849941465867026,0.3480865552831355,-0.7434351103810763,0.7964930320282869
2014-06-30,1960.7900390625,1964.239990234375,1958.219970703125,1960.22998046875,3037350000.0,-0.00037232599700135415,-0.10822951675185577,0.3040157022335189,-0.7426122722214733,0.7473072585159342
2014-07-01,1962.2900390625,1978.5799560546875,1962.2900390625,1973.3199462890625,3188240000.0,0.006655572896822518,0.423670865910074,0.42199960925080915,-0.7164625558421812,1.2051287867762115
2014-07-02,1973.06005859375,1976.6700439453125,1972.5799560546875,1974.6199951171875,2851480000.0,0.0006585960751231936,0.25219608449768216,0.442656396595912,-0.718256980500685,1.2460376157135853
2014-07-03,1975.8800048828125,1985.5899658203125,1975.8800048828125,1985.43994140625,1998090000.0,0.005464550227672394,0.521727927027689,0.5138023378314719,-0.7047364845027958,1.5618619619166665
2014-08-05,1936.3399658203125,1936.3399658203125,1913.77001953125,1920.2099609375,3462520000.0,-0.009732679197336652,-1.096447391998284,-0.658358236924264,-0.323658814434971,-1.579210201650478
2014-08-06,1917.2900390625,1927.9100341796875,1911.449951171875,1920.239990234375,3539150000.0,1.5638426360123552e-05,-1.0982839573726455,-0.5172594591090601,-0.33824629685455193,-1.577953634400546
2014-08-07,1923.030029296875,1928.8900146484373,1904.780029296875,1909.5699462890625,3230520000.0,-0.005572115446733026,-0.5047974274755069,-0.7203799035084619,-0.3460323938539854,-1.822029527688043
2014-08-08,1910.3499755859373,1932.3800048828125,1909.010009765625,1931.5899658203125,2902280000.0,0.011465422557972033,0.07647124339270099,-0.4097960151103605,-0.27963930636576445,-0.9555685163667503
2014-08-11,1933.4300537109373,1944.9000244140625,1933.4300537109373,1936.9200439453125,2784890000.0,0.0027556250258418476,-0.10233511851331467,-0.384205358891613,-0.2764976879697009,-0.7720518963458098
2014-08-12,1935.72998046875,1939.6500244140625,1928.2900390625,1933.75,2611700000.0,-0.0016379823741559415,0.22604175892006165,-0.5129732201961921,-0.2902396731237518,-0.8633832654471856
2014-08-13,1935.5999755859373,1948.4100341796875,1935.5999755859373,1946.719970703125,2718020000.0,0.006684767102510805,0.49658773460185623,-0.3414365033065749,-0.26673067504938874,-0.4156670441488594
2014-08-14,1947.4100341796875,1955.22998046875,1947.4100341796875,1955.1800537109373,2609460000.0,0.004336398273697699,0.8985455678097832,-0.33856824877043673,-0.26614058194772844,-0.14953591815368514
2014-08-15,1958.8699951171875,1964.0400390625,1941.5,1955.06005859375,3023380000.0,-6.137480757115501e-05,0.4309389596333179,-0.10285503001023315,-0.32350680653812236,-0.15378902629474436
